"model","parameter","estimate","error","ci_50_lower","ci_50_upper","ci_80_lower","ci_80_upper","ci_95_lower","ci_95_upper"
"rel_only","r_wid[we2b50c8,Intercept]",0.0116407138382703,0.101985207110867,-0.0545860444243023,0.0791381507286031,-0.12043089838049,0.138640451613511,-0.192338091294243,0.212111910418248
"rel_only","r_wid[we35ea87,Intercept]",-0.351965150021089,0.104618620383713,-0.420196744319185,-0.282018706081519,-0.4868751778511,-0.216954154109402,-0.557477458827378,-0.146160402913779
"rel_only","r_wid[we368c94,Intercept]",-0.322536078062106,0.108881525963618,-0.394515814427943,-0.251737335301459,-0.460759299829902,-0.184064718022937,-0.540873801810442,-0.109094573245426
"rel_only","r_wid[we6483ae,Intercept]",-0.30320872479246,0.104058358994411,-0.376429697221228,-0.23237597117095,-0.439138839551788,-0.166369535619348,-0.502197845826556,-0.0995006742809957
"rel_only","r_wid[we6aff32,Intercept]",-0.125983173422554,0.135765553466745,-0.218948507932098,-0.0341084192551645,-0.29698909953247,0.0504964329030315,-0.389520574018004,0.142410110995029
"rel_only","r_wid[we869265,Intercept]",0.131469379134261,0.117215477275408,0.050955219775599,0.213279610210261,-0.0202236049100865,0.280484513564647,-0.0991893402425648,0.358466561351254
"rel_only","r_wid[wea7f2f9,Intercept]",0.150914584341637,0.0996887717346204,0.0841913879837752,0.215835166614994,0.026756938673759,0.280514234004595,-0.0433457144741002,0.349225359918996
"rel_only","r_wid[wea96b0b,Intercept]",0.200861399635552,0.103382446478173,0.131973578322822,0.269916387854233,0.0675430329680128,0.332267112407259,-0.00380776229989103,0.402499146880903
"rel_only","r_wid[web7e878,Intercept]",0.189230472144221,0.132749610345412,0.0987967532220971,0.280710692472144,0.0205012653777622,0.361209164575235,-0.0675830542272845,0.449340423464007
"rel_only","r_wid[wecf7799,Intercept]",0.0344402350644744,0.100304161569481,-0.0316549977644782,0.104364573914156,-0.0960841419161678,0.162978986533158,-0.161472220295903,0.226727837802537
"rel_only","r_wid[wed2778e,Intercept]",0.156895377459553,0.113489013062158,0.082083509254922,0.233946623442434,0.00787513554246689,0.30580078903485,-0.0617085078061644,0.377885984069037
"rel_only","r_wid[wed354d9,Intercept]",0.0233632214476034,0.147625655929344,-0.0739658481326009,0.125349578643192,-0.166059665475072,0.207713375842333,-0.272732390170301,0.307498305164285
"rel_only","r_wid[wef591ef,Intercept]",-0.0263018927039192,0.103990262654876,-0.0948959363723211,0.0439069078015208,-0.158383319581544,0.10827236579109,-0.226466551685446,0.176827976410019
"rel_only","r_wid[wf1704eb,Intercept]",0.0170745956057905,0.103223596602702,-0.0555233970145492,0.0885539519248004,-0.116203062190575,0.152343876553999,-0.183109147686858,0.217358981116902
"rel_only","r_wid[wf1ea1db,Intercept]",0.190696462533419,0.177404042411436,0.0706047025686668,0.309398029498083,-0.0379452502275709,0.41423203335161,-0.149489622271692,0.534205004304225
"rel_only","r_wid[wf3a15bc,Intercept]",0.405269685499337,0.11389533791528,0.327700395118109,0.489011869340872,0.25824940111093,0.550471148834226,0.180289786663327,0.624784387624545
"rel_only","r_wid[wf6aed15,Intercept]",0.461619066454305,0.10239623183365,0.392433910788598,0.531649244680862,0.33001741259682,0.593029632814174,0.265008264999775,0.662520463744089
"rel_only","r_wid[wf8b98ff,Intercept]",0.243680912321563,0.103668860204381,0.171914943315087,0.312822976381016,0.110918350999884,0.376433754189179,0.0492830554891278,0.450233465188223
"rel_only","r_wid[wf8bf1c3,Intercept]",-0.119716552807787,0.104125133499792,-0.189660187484827,-0.0494929640234197,-0.250163979785297,0.0133145048542947,-0.320858413181514,0.0842958042514962
"rel_only","r_wid[wf93dad0,Intercept]",0.0473708419941256,0.126094172218472,-0.0370640651574844,0.132163380979995,-0.110470333805136,0.210732805216576,-0.198981016292036,0.290482656359056
"rel_only","r_wid[wf9cb312,Intercept]",-0.217782014980912,0.130863298241221,-0.305475811296135,-0.127965149525293,-0.384170070155704,-0.0539040851853414,-0.478470529215958,0.0362724340897764
"rel_only","r_wid[wfd759db,Intercept]",0.0638668210411453,0.102947819182348,-0.0057260397372125,0.1333294661085,-0.0696628776769274,0.197287323033877,-0.131643401362388,0.267034411819664
"rel_only","r_wid[wfdd68c1,Intercept]",-0.0749700865404595,0.132958390785021,-0.164244156086635,0.0140940471348343,-0.248406704831972,0.0945519997357935,-0.337273484428022,0.190555845497056
"rel_only","r_wid[wfe9216a,Intercept]",0.141926239126788,0.129101478594559,0.0579017232501025,0.226259319963128,-0.0261723750883519,0.30801147009028,-0.114791939980884,0.400900723804518
"rel_only","r_wid[w001d343,n_rel_mem_dev]",0.00309178095838407,0.0195999217456138,-0.004333486430767,0.0086285703378243,-0.0149011776854815,0.0236616844398606,-0.0334295532655205,0.0512668197577321
"rel_only","r_wid[w03114c0,n_rel_mem_dev]",-0.00406150186437332,0.0215382571167029,-0.0115816793637089,0.00595114878118267,-0.0287464453475209,0.0165536834972401,-0.0596530616416015,0.0335535213112468
"rel_only","r_wid[w04c1659,n_rel_mem_dev]",0.00119232440240083,0.0198290628191195,-0.00601375490000129,0.00763780163143509,-0.0182853283335762,0.0223397340345356,-0.0401270568601838,0.0465096895535067
"rel_only","r_wid[w063688a,n_rel_mem_dev]",-0.0028567829191478,0.0193045659445952,-0.00902281560430994,0.00509119587396696,-0.0244249807686214,0.015260082484382,-0.0488444929220088,0.0330089824985374
"rel_only","r_wid[w06866f0,n_rel_mem_dev]",-0.00202888375746915,0.0181477222973172,-0.00757891193407614,0.00492634923221742,-0.0215067092394957,0.0159586960395777,-0.0472165752943982,0.0338033611038611
"rel_only","r_wid[w0a27d42,n_rel_mem_dev]",-0.00119544451717325,0.018749631524317,-0.00706795976025217,0.00539852582636443,-0.0204740651823175,0.0168392347626733,-0.0456431529903615,0.0369321124045201
"rel_only","r_wid[w0a90f7a,n_rel_mem_dev]",0.00179072925098993,0.0203845649160085,-0.00525609238684791,0.00765610310701378,-0.0174835644382084,0.0220787143538075,-0.0388843229589238,0.0520572681905653
"rel_only","r_wid[w0ae94e6,n_rel_mem_dev]",-0.00173462855188096,0.0201582396855262,-0.00889128107342524,0.00589620356902342,-0.0232437143331459,0.018716835183919,-0.0487360357635079,0.0393483115620139
"rel_only","r_wid[w0b2b304,n_rel_mem_dev]",-0.00296482759591964,0.0198098695734082,-0.0089389403717488,0.00469915667569609,-0.025926843496245,0.0157686329240345,-0.0527149594567581,0.0340385255376718
"rel_only","r_wid[w0bdd7c4,n_rel_mem_dev]",-0.00434935258753569,0.020343308998088,-0.0098661165395017,0.00412092460067118,-0.0281035475764007,0.014646032243152,-0.058823219933882,0.0316201480626958
"rel_only","r_wid[w0e7fb0a,n_rel_mem_dev]",0.000804659804410857,0.0192419408959588,-0.00612184659729908,0.00714809845198538,-0.0182647551332495,0.0197306950857322,-0.037571156902595,0.0441535061765367
"rel_only","r_wid[w0fc6501,n_rel_mem_dev]",0.000594451347764339,0.0204122052839175,-0.00638891421207169,0.00724919671011976,-0.0192144489257076,0.0199671328433416,-0.0423489934319977,0.0466533452951811
"rel_only","r_wid[w107fce5,n_rel_mem_dev]",0.0103135143011079,0.0302952635764096,-0.00516782467738642,0.0214085379246067,-0.0180906614128291,0.0473269312510786,-0.0386751974911394,0.0897718919784779
"rel_only","r_wid[w108c7bf,n_rel_mem_dev]",-0.000281922096306611,0.0208383536243897,-0.0081551338570662,0.00854449870321435,-0.0228913790675132,0.0218541979816802,-0.0456885551932346,0.0423192518541282
"rel_only","r_wid[w13816ba,n_rel_mem_dev]",-0.0016807959493448,0.0207638813142171,-0.00855056629674941,0.00569902815997594,-0.0232818537010363,0.0183334787242841,-0.0470227015048264,0.0422252195777687
"rel_only","r_wid[w18042a7,n_rel_mem_dev]",-0.00295235873399054,0.0177982134568853,-0.00869929815377569,0.00432141405182211,-0.0235026852106432,0.0140287280088211,-0.0466725993375644,0.0303818181556636
"rel_only","r_wid[w192a97f,n_rel_mem_dev]",-0.000270090001761653,0.0200255904078622,-0.00771978209893331,0.00748899233914664,-0.0210218435436812,0.0211799805750075,-0.0447333692670578,0.0421132109711991
"rel_only","r_wid[w1ad74ca,n_rel_mem_dev]",-0.00106323503908278,0.0197099413489629,-0.00795579596315107,0.00628622332444332,-0.0216808151789969,0.0189249054610614,-0.0440619770809824,0.0399347297556153
"rel_only","r_wid[w21be7c0,n_rel_mem_dev]",0.00258952153646283,0.0201484790412369,-0.00550008625555464,0.00914581720367381,-0.0172012428359422,0.0246909478443515,-0.0371847467058023,0.0494589664844853
"rel_only","r_wid[w2329c2e,n_rel_mem_dev]",-0.000983088404968296,0.0204498845807805,-0.00883456483480878,0.0067922057523477,-0.0224588096264734,0.0193994002223955,-0.044986723866573,0.0421424858933869
"rel_only","r_wid[w24cc88c,n_rel_mem_dev]",-0.00291040431443506,0.0207229610152206,-0.0104609577891858,0.00593111391361228,-0.0257268573768962,0.0178769491823282,-0.0494786975036064,0.0357875114319247
"rel_only","r_wid[w27e5a42,n_rel_mem_dev]",-0.000264972087261364,0.0187556338177889,-0.0068044624117303,0.00636089276355025,-0.0190304928838465,0.0182205857640074,-0.0404775534812603,0.0400139553799562
"rel_only","r_wid[w28f36aa,n_rel_mem_dev]",0.000218502943136191,0.0194513710425816,-0.00693122834193618,0.00712628439705461,-0.0191319380314922,0.020413322427269,-0.0418899998568691,0.0448021175858895
"rel_only","r_wid[w29215b1,n_rel_mem_dev]",-0.00146993491159282,0.0217031566992118,-0.00998761720789877,0.00734965776672786,-0.0258050135130764,0.021202052329903,-0.0512607658643391,0.0450479623596665
"rel_only","r_wid[w2b37aae,n_rel_mem_dev]",0.000985515803214406,0.0192954256385701,-0.00643269629973322,0.00731343499926167,-0.0184223715513463,0.0211415510141231,-0.0405463460623216,0.0454886144607874
"rel_only","r_wid[w2b4a70d,n_rel_mem_dev]",-0.000974269259265464,0.0184325834336166,-0.00741373131973622,0.00557377344486713,-0.0198205607605554,0.0172709878538348,-0.0421251948976407,0.0371446261676387
"rel_only","r_wid[w2b9a138,n_rel_mem_dev]",0.00155526634076813,0.0201257485436489,-0.00598092060229023,0.00828686598058942,-0.0176039775773017,0.0224140825414755,-0.0400226812048993,0.0492565205986632
"rel_only","r_wid[w2d4c98d,n_rel_mem_dev]",-0.0010459818551866,0.0204754663669154,-0.00809984887607463,0.00654199346480935,-0.0223800101039654,0.0192119782858911,-0.0444705255621012,0.0393096063939317
"rel_only","r_wid[w2d80146,n_rel_mem_dev]",-0.00299813549798068,0.0186958804465512,-0.0087245565131071,0.00457580751314647,-0.0235214232849848,0.0143763844622616,-0.0474438369516748,0.0315540652699502
"rel_only","r_wid[w2e6acfb,n_rel_mem_dev]",-0.00796765967881144,0.0216393397600279,-0.0130554826269926,0.00195751625494427,-0.0338602465212083,0.00901757417460603,-0.0651480767670124,0.0239245482030927
"rel_only","r_wid[w2f45fb6,n_rel_mem_dev]",-0.000122870664429519,0.0200661329513359,-0.00741116636237017,0.00734245687726233,-0.0210854417270567,0.0204998522037126,-0.0433831722367961,0.0431800308161363
"rel_only","r_wid[w2fdc513,n_rel_mem_dev]",-0.000561110112961918,0.0192643547159176,-0.00710013230112641,0.00598630808428689,-0.0190856666004988,0.0190858953722012,-0.0447556998744414,0.0403376645099278
"rel_only","r_wid[w30bb20e,n_rel_mem_dev]",-0.00301840075250596,0.0193887359835025,-0.0102176004528724,0.00473642538438813,-0.0247021180595096,0.0160508722885978,-0.0478232125667576,0.034965493099506
"rel_only","r_wid[w31415e8,n_rel_mem_dev]",0.00044753391256703,0.0194920416488635,-0.0065606305511384,0.00712532486394883,-0.0189151307509368,0.0211880721192146,-0.0422499581956442,0.0447026077359214
"rel_only","r_wid[w31bcaa3,n_rel_mem_dev]",-0.00126115931150548,0.0192943108798602,-0.00814406268766688,0.00628045990833561,-0.0221662894860291,0.0188863608669184,-0.0459805942427811,0.0380096812539784
"rel_only","r_wid[w37d3a90,n_rel_mem_dev]",0.00166958500144367,0.0201566798781476,-0.00757270135796099,0.00964580851163245,-0.0202309228848721,0.0246777369322157,-0.0381615491339458,0.0495890020869059
"rel_only","r_wid[w3870b92,n_rel_mem_dev]",-0.00309423358157544,0.0205863277970491,-0.00923379540678674,0.00453098420899964,-0.0252338017587616,0.0157364228282019,-0.0551502697810113,0.0388015713380426
"rel_only","r_wid[w3946928,n_rel_mem_dev]",-0.000541994704881942,0.0190307229521373,-0.00656875875669585,0.00618028690685828,-0.0195654067764892,0.0178242023135612,-0.0451121400228081,0.0409587316212646
"rel_only","r_wid[w39cea38,n_rel_mem_dev]",0.00384607026790736,0.0204494217769932,-0.00465324943938334,0.0104205974836697,-0.0153300551388901,0.0270838113752126,-0.0345125887729749,0.0515843819734127
"rel_only","r_wid[w4077e51,n_rel_mem_dev]",-0.00130783296737566,0.0186324074191081,-0.00768752356622452,0.00641170457011311,-0.0220968094007393,0.0171449553506225,-0.0439296898697827,0.0351479828379349
"rel_only","r_wid[w4140fe6,n_rel_mem_dev]",0.00157728714354467,0.018553906310321,-0.00523725068744168,0.00744599005092517,-0.0165598401451907,0.0206672774476374,-0.0382217438877606,0.0471369477415939
"rel_only","r_wid[w4160090,n_rel_mem_dev]",-0.00414620787547068,0.020000662572534,-0.00987207475058267,0.00406969936300073,-0.0260827896716185,0.0136627903622822,-0.0540436867795573,0.0313734469076015
"rel_only","r_wid[w430272a,n_rel_mem_dev]",0.000165920865007766,0.0189090057462619,-0.00634192190344148,0.00659477785175089,-0.0183098866622077,0.019450562913182,-0.0424084246952538,0.0416143722957412
"rel_only","r_wid[w44a1a9f,n_rel_mem_dev]",0.00186729157604009,0.0198647704097882,-0.00499018937236799,0.0079009868950918,-0.0164724336206265,0.0233920953004553,-0.0381866402275121,0.0502068480067786
"rel_only","r_wid[w44b0e2d,n_rel_mem_dev]",-0.0051417945023848,0.0203058862226016,-0.0107674071235248,0.0037799383364867,-0.0282974243876297,0.0126734589738377,-0.0561323337149951,0.0265255992026405
"rel_only","r_wid[w45af4af,n_rel_mem_dev]",0.00137593088408175,0.0182476319776299,-0.00562634310075972,0.00748072215221052,-0.0164917725737739,0.0202056024946458,-0.03629654164026,0.0435428649982844
"rel_only","r_wid[w47f6859,n_rel_mem_dev]",0.000112650264105793,0.0197645619057036,-0.00622268822711593,0.0067750619374716,-0.0189287093460951,0.0197970873281135,-0.0441928756805326,0.0410490510128315
"rel_only","r_wid[w488be27,n_rel_mem_dev]",0.000223346389460686,0.0213311558007247,-0.00861160534204354,0.0088053388262709,-0.0230089109624815,0.0238707991489446,-0.0454917032547232,0.0474739986582991
"rel_only","r_wid[w496515d,n_rel_mem_dev]",0.000195803028811324,0.0192703657705396,-0.00680062660978698,0.00682108782583248,-0.0191436894257519,0.0202125180687238,-0.0411073998598357,0.0408064892199415
"rel_only","r_wid[w497e696,n_rel_mem_dev]",-0.00287687883437859,0.0196294696533698,-0.0105056185701044,0.00581876894218728,-0.0250672532186162,0.0174520208876447,-0.0474369355352264,0.0356685595977189
"rel_only","r_wid[w4a643e0,n_rel_mem_dev]",0.00210656234269961,0.0243980204497476,-0.00816061396059503,0.0120371214124348,-0.0235592889261158,0.0291072447670178,-0.0489577956212933,0.0571477428586968
"rel_only","r_wid[w4b34871,n_rel_mem_dev]",0.00267762806323104,0.0203975819738772,-0.00524447275356635,0.00875762043885777,-0.0168001983881168,0.0244622767235976,-0.0356788767681658,0.0520511987000289
"rel_only","r_wid[w4bdc2df,n_rel_mem_dev]",-0.00266438783593204,0.0192735008957611,-0.00872971419626552,0.00496638991079956,-0.0233068738893285,0.0164013938352024,-0.0507463291411273,0.0346079165222379
"rel_only","r_wid[w4e902e8,n_rel_mem_dev]",-0.000378301300271472,0.0185171243857384,-0.00665521064633886,0.00605070796168953,-0.0196089645114456,0.0176436499556644,-0.0415737816259854,0.0396537582862423
"rel_only","r_wid[w4e997cb,n_rel_mem_dev]",0.00336721318786718,0.0192482090110643,-0.00467389318239404,0.00928531506165366,-0.0149354628074381,0.0246453962404541,-0.0317312412793815,0.0528940994755706
"rel_only","r_wid[w4ebac4c,n_rel_mem_dev]",-0.000834164097743463,0.0182380104002072,-0.00658231288270785,0.00575111323277978,-0.0198399509071573,0.0172389796651477,-0.0433751070121705,0.0378638957340302
"rel_only","r_wid[w4f4cbdd,n_rel_mem_dev]",0.000111669987258804,0.018793661478888,-0.00622319468478134,0.00667160871063616,-0.0189268977183202,0.0200957625384383,-0.0425441111418694,0.0394722701340256
"rel_only","r_wid[w502a382,n_rel_mem_dev]",0.00283061032817632,0.0246688872370114,-0.00849651963459694,0.0135390869469996,-0.0232439469961618,0.0309780856834992,-0.046515853401492,0.0578260517002581
"rel_only","r_wid[w52f1872,n_rel_mem_dev]",0.00550781679277612,0.0200635899725879,-0.00298633126014575,0.0107477786690441,-0.0116326481554991,0.0278405429801656,-0.0272062025778908,0.06093895245461
"rel_only","r_wid[w5305891,n_rel_mem_dev]",-0.00111261981934977,0.019612520198137,-0.00875593386157209,0.00716553764016889,-0.02315507995843,0.0192213121124717,-0.0452001875754786,0.0382316434688068
"rel_only","r_wid[w5317a1b,n_rel_mem_dev]",0.0013264586088154,0.0208532753145682,-0.00704773633454763,0.00935596486928172,-0.0196507858915455,0.0243040251906169,-0.0423880449824427,0.0497905821954962
"rel_only","r_wid[w55e643e,n_rel_mem_dev]",0.00206622736972686,0.021344922878438,-0.00603460725584903,0.0092642491843216,-0.0188148462819044,0.0245130867626736,-0.0432512790989688,0.0497080002606986
"rel_only","r_wid[w58111ca,n_rel_mem_dev]",0.00173071841715184,0.0208854975835069,-0.00691573101935037,0.00972985263414297,-0.0200890384069029,0.0241394397521299,-0.0406068675806711,0.0492316639258921
"rel_only","r_wid[w58ddb10,n_rel_mem_dev]",-0.00323909945214205,0.0196271024198976,-0.00954667279229347,0.0049915636845456,-0.0241342403350394,0.0159386644348254,-0.0517470849417082,0.0330589708503655
"rel_only","r_wid[w5bee286,n_rel_mem_dev]",-0.0012572488119606,0.0226626760469163,-0.0104437992217632,0.00938769564906368,-0.0269568090464385,0.0231887747866397,-0.0557476797535292,0.0450436268501948
"rel_only","r_wid[w5e13b84,n_rel_mem_dev]",-0.0068948532910332,0.0216206072288538,-0.012377933743659,0.00278191562207229,-0.0316301651093253,0.010894881349943,-0.0639755142457175,0.0252015391422239
"rel_only","r_wid[w5ef243f,n_rel_mem_dev]",-0.000613263267317066,0.0199699057034241,-0.00682505882369715,0.00589387364089933,-0.0202669057299695,0.0179424326788777,-0.043960575576578,0.0426793598932739
"rel_only","r_wid[w5fb2730,n_rel_mem_dev]",0.00148558013944702,0.0196443885618946,-0.00600836061114424,0.00766540652150417,-0.0180071479134843,0.0213263793854545,-0.0385783313217348,0.0507239729292446
"rel_only","r_wid[w6079012,n_rel_mem_dev]",-0.000310184835004243,0.0181418243983725,-0.00618214482003049,0.00611988856273219,-0.0182836656958578,0.0183274059491344,-0.0412150434255751,0.0381395434336852
"rel_only","r_wid[w608e33c,n_rel_mem_dev]",-0.000855043805175334,0.0192223628590872,-0.00737697244400284,0.00610371829109675,-0.021012077902834,0.0180484497778604,-0.0445169537186377,0.041437644249296
"rel_only","r_wid[w60e592a,n_rel_mem_dev]",0.0047322466909467,0.0207651550571933,-0.00360997972027789,0.0103704893129253,-0.0133528628386888,0.0274663321302056,-0.0312057813036683,0.0578983472209796
"rel_only","r_wid[w62f57a5,n_rel_mem_dev]",0.00400546812761704,0.0199268654911366,-0.00422463152738385,0.00971277362035565,-0.0140827330697989,0.0265905568105886,-0.0323637931944934,0.056977541037512
"rel_only","r_wid[w65ae27b,n_rel_mem_dev]",0.00234705278595513,0.0207662005614775,-0.00599536740272992,0.010161594124928,-0.0187171808205384,0.0250991796437032,-0.0400348867757767,0.0518417906931496
"rel_only","r_wid[w65ed633,n_rel_mem_dev]",-0.00252977953410903,0.0203077339997717,-0.00916387669933062,0.00547058950919049,-0.0243636975666457,0.0169172662761937,-0.0499396136325192,0.0370888362933213
"rel_only","r_wid[w67efce7,n_rel_mem_dev]",-0.00105203774434584,0.0194498346047595,-0.00744733899667498,0.00605399280429234,-0.0217013887969328,0.0180233357874429,-0.0462253919311239,0.0393506211591308
"rel_only","r_wid[w6b34a8b,n_rel_mem_dev]",0.00201926150071558,0.0258443953883007,-0.00999496627733579,0.0136187304932778,-0.0266003477213031,0.0319593650764312,-0.0507907422432451,0.0597481579655297
"rel_only","r_wid[w6c5aa72,n_rel_mem_dev]",0.000213454933332319,0.0222766526490243,-0.00867457106828202,0.0089649181895597,-0.02314062656936,0.0247503851952546,-0.047666958790501,0.0492470991335862
"rel_only","r_wid[w6e46ddf,n_rel_mem_dev]",0.00225229155591153,0.0233200328149069,-0.00814748343556379,0.0118612476931503,-0.0229710887821907,0.0295142373836063,-0.0449288979347666,0.0559244913490469
"rel_only","r_wid[w6ebaea9,n_rel_mem_dev]",0.000353873083422282,0.0217875814837963,-0.00880075760911729,0.00885017145757928,-0.0229576487762462,0.0245315743592642,-0.0440351234306641,0.0489382696373196
"rel_only","r_wid[w6fe5d47,n_rel_mem_dev]",-0.00504861850425082,0.0202164124646312,-0.0108536546563272,0.0036262071062025,-0.0275843057667152,0.0126996007848604,-0.0571882298672545,0.0302283467416853
"rel_only","r_wid[w715d917,n_rel_mem_dev]",0.00186597864925456,0.0195384216298631,-0.00507833191692573,0.0077293004799718,-0.0169388685076439,0.0223853737030702,-0.0378384143376944,0.0473909878859985
"rel_only","r_wid[w720e820,n_rel_mem_dev]",-0.00384571800141263,0.0218746518776056,-0.0112176057618973,0.00634269433991094,-0.0288849582918735,0.017771043687513,-0.0580601510854564,0.0351116221206552
"rel_only","r_wid[w7606987,n_rel_mem_dev]",-0.00226079818179126,0.0197161405980824,-0.00798674868308267,0.00513704196931579,-0.0225447635218862,0.0159506763678055,-0.0483955508723435,0.0374804053889849
"rel_only","r_wid[w7978f92,n_rel_mem_dev]",0.00168566561773658,0.0185598227195257,-0.00520292277374529,0.00781231344121698,-0.0158660257693795,0.0204029794487683,-0.0363544016177385,0.0450343329747144
"rel_only","r_wid[w797a1e5,n_rel_mem_dev]",0.00300688963925746,0.0203430638088808,-0.0053530158281713,0.00891964114442119,-0.0160433719000741,0.0252017946276635,-0.0336705396645791,0.0536049171739719
"rel_only","r_wid[w7a04fdc,n_rel_mem_dev]",0.00362914895991151,0.0250110839715047,-0.00816517356847176,0.014011250197201,-0.0228295429370045,0.032448779644236,-0.0451552676973625,0.062730772262402
"rel_only","r_wid[w7c1d29f,n_rel_mem_dev]",0.000547139466969269,0.0191914657028466,-0.00636632204633398,0.00680642510419532,-0.0191859352362132,0.0203229700801678,-0.0407301512879511,0.0449599067350055
"rel_only","r_wid[w7cfc37e,n_rel_mem_dev]",0.00136437960636461,0.0199370480187189,-0.00631430216987362,0.00757049605819408,-0.017397839614689,0.022454186155841,-0.0368731516294604,0.047629223822777
"rel_only","r_wid[w7e41e95,n_rel_mem_dev]",0.000227153264984457,0.0187176107095781,-0.0058752482452867,0.00658610114448652,-0.0184570780149917,0.0192130000436009,-0.0412155304934432,0.0417032897728986
"rel_only","r_wid[w80189d3,n_rel_mem_dev]",-0.000293558073942083,0.0236337359416318,-0.0104445116938455,0.0102086112126021,-0.0257191997944747,0.0256966609120121,-0.0519530719727703,0.0482743225425925
"rel_only","r_wid[w8146fb9,n_rel_mem_dev]",0.0010857316590383,0.0185297253298615,-0.00555678814992834,0.00722895392781835,-0.0173321452063719,0.0203101815250835,-0.0385621053056759,0.043532981362225
"rel_only","r_wid[w84e06f3,n_rel_mem_dev]",-0.00347703072155092,0.0204755302810574,-0.0108831547556255,0.00535548114561194,-0.0275876442048298,0.0170592982034895,-0.051618734461102,0.0364575290381301
"rel_only","r_wid[w8937d22,n_rel_mem_dev]",0.000740201817373187,0.0184659677435558,-0.00615222699999358,0.00666220062251928,-0.0177082921638606,0.0197311377847265,-0.0380490068363229,0.0445718961940294
"rel_only","r_wid[w8ad52eb,n_rel_mem_dev]",-0.000466934867246274,0.0235014415886901,-0.0106880738176236,0.00956473630707657,-0.0262884028342421,0.0260014714494274,-0.0506177833997552,0.0506285607920462
"rel_only","r_wid[w8bc33f5,n_rel_mem_dev]",0.000259055747220226,0.0208718670784099,-0.00838836650975123,0.00848275939366742,-0.0219586678716322,0.0231391556953627,-0.0452786463651931,0.045620862286296
"rel_only","r_wid[w8d56791,n_rel_mem_dev]",0.00337089616083973,0.0205787093854163,-0.00478486329837897,0.00894278553306295,-0.0144962477134354,0.0254503219477766,-0.0342079817579499,0.054138871769302
"rel_only","r_wid[w8e2568d,n_rel_mem_dev]",0.000967045117146089,0.0213987555468044,-0.00718809818307335,0.00793886324379372,-0.0198393098114007,0.022454602764012,-0.0416049354660952,0.0489410289615563
"rel_only","r_wid[w8e5f535,n_rel_mem_dev]",5.88957707694317e-05,0.0198091539382571,-0.00810276897477048,0.0079723597866384,-0.0210755720363184,0.0210884493810901,-0.0412619984146488,0.0434235487594055
"rel_only","r_wid[w8eb1000,n_rel_mem_dev]",0.00191067484493424,0.0212735518040595,-0.00722478497142001,0.0101177946867554,-0.0201478639531319,0.0264612282554448,-0.0418781712003204,0.0515498355890313
"rel_only","r_wid[w8f37d35,n_rel_mem_dev]",0.00166671388271734,0.0186622155795946,-0.00599492104521434,0.00799592320810416,-0.0164900964945831,0.0227550173754369,-0.0363912872812,0.0437410043606778
"rel_only","r_wid[w8f47681,n_rel_mem_dev]",-0.00126638590812955,0.0204685843683197,-0.00812877160283739,0.00658912271994335,-0.0241804355844415,0.0186526451190869,-0.0478633329212499,0.0401480426305129
"rel_only","r_wid[w8f710ed,n_rel_mem_dev]",-0.00356438778952254,0.0191779958972551,-0.00935727027340486,0.00395042708023408,-0.0249291369393848,0.0140277736720995,-0.0497551215005566,0.0330710583779621
"rel_only","r_wid[w91e953e,n_rel_mem_dev]",-0.00115531125821008,0.0193742706094336,-0.00732015312312621,0.00603444250912241,-0.0210409166218639,0.0179886170086365,-0.0462868107475696,0.0391645445370989
"rel_only","r_wid[w93de42b,n_rel_mem_dev]",-0.000825588441340487,0.0212571523114076,-0.00978437550777607,0.00816133087562674,-0.0242531739059926,0.0229119475141515,-0.0492289993256822,0.0460616709130863
"rel_only","r_wid[w950a999,n_rel_mem_dev]",-0.00293653279200487,0.0201401754473201,-0.00887986765678702,0.00480693831587137,-0.0245465320605161,0.0160663236244218,-0.0528197180189984,0.0347947109649568
"rel_only","r_wid[w95f2351,n_rel_mem_dev]",-0.00343108690854125,0.0187481922211828,-0.00888485485127042,0.00399799937555323,-0.0252087314975655,0.0141981908636381,-0.0477266073477041,0.0320004909816459
"rel_only","r_wid[w967bd55,n_rel_mem_dev]",0.002082011053586,0.0189499529845714,-0.00465323044152415,0.0081321239721744,-0.0160255628055661,0.0222088065953952,-0.0370580106717612,0.0463238984092033
"rel_only","r_wid[w970a2f0,n_rel_mem_dev]",-0.000900765460091834,0.0200164329884223,-0.00741165587191246,0.00591657252710637,-0.0211503354393003,0.0188690958310838,-0.0436321809177316,0.0389693124621502
"rel_only","r_wid[w973f72a,n_rel_mem_dev]",-0.000455859437880538,0.0200522946033954,-0.00735072923915162,0.00621704382734004,-0.019434545537046,0.0196344124879145,-0.0449051046392894,0.041153894090867
"rel_only","r_wid[w977f12b,n_rel_mem_dev]",-0.00335864031445039,0.0196683749828825,-0.00984758110589756,0.00514998844465679,-0.0243368085076432,0.0153303990357763,-0.0527245089438705,0.0330733302047559
"rel_only","r_wid[w993543c,n_rel_mem_dev]",-0.000298781941454742,0.0183985030999256,-0.00644198296517298,0.00644819764205107,-0.0195795016428601,0.017706231553094,-0.0422102825479653,0.0385479122271092
