"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_lik[116]",-0.445861348617907,0.00167075121734824,0.131006023950249,-0.736929819755436,-0.519757149935528,-0.432864035588537,-0.360458766925912,-0.221426305473838,6148.35534173799,1.00022600222652
"log_lik[117]",-0.930991451048356,0.00252354024941686,0.158834755399313,-1.30637608503574,-1.00770475749671,-0.909243032744003,-0.825234669734917,-0.677410478142475,3961.59983795317,0.999554071704542
"log_lik[118]",-0.423306005116193,0.00273896380420053,0.208794699476356,-0.946886307018831,-0.525169422758733,-0.385879633576858,-0.28057859779495,-0.12974884180622,5811.20709348418,1.00032397568074
"log_lik[119]",-0.598212117057106,0.0030801326432104,0.213508734653146,-1.0873997425828,-0.721489529893229,-0.578070468257408,-0.450405866204055,-0.23937030647128,4804.98962907589,1.00045081335491
"log_lik[120]",-0.420130375815092,0.00294771308043659,0.222817304049351,-0.990814848688847,-0.525999804520514,-0.376042019787683,-0.266827775272146,-0.116364254670565,5713.83129314778,1.00034144517132
"log_lik[121]",-1.05626039732122,0.00321722111757082,0.236234542025434,-1.59453613366549,-1.17920883269154,-1.03497455931852,-0.901288400132979,-0.66448802649548,5391.6908032355,1.0002647937448
"log_lik[122]",-0.720162249469456,0.00550268176511205,0.38275384492766,-1.63106768827548,-0.920347272767897,-0.660430153694869,-0.440243571613904,-0.161256325701053,4838.27255519854,1.00032231383116
"log_lik[123]",-0.514044425308197,0.00184995406966736,0.115158845889893,-0.766088254770634,-0.580123989768409,-0.511702278875449,-0.442414766241805,-0.297922326741046,3875.00900107858,1.00085525597965
"log_lik[124]",-1.02605347766377,0.00570358443028153,0.415330424935507,-1.99756874385948,-1.24107601441809,-0.962232938061188,-0.74195483125877,-0.390133286113985,5302.63511213342,0.999977568032543
"log_lik[125]",-0.596727803375871,0.00192244920287543,0.129873348739362,-0.87162903194465,-0.669066473864149,-0.594448174872527,-0.515907437667709,-0.347235801978227,4563.83916747728,1.00011617114739
"log_lik[126]",-0.232787193994966,0.00194821919270546,0.131721359734506,-0.548520206437322,-0.29954923515695,-0.211188309079239,-0.140673434727255,-0.0505195497562205,4571.26896913807,0.999645499175997
"log_lik[127]",-0.306470958275221,0.00213702712239619,0.138693857991178,-0.594934232076647,-0.392931354232646,-0.29388387720555,-0.205307348712274,-0.0814551530424516,4212.05845420242,0.999332994227936
"log_lik[128]",-0.334481430292231,0.00163505698359094,0.106020922300276,-0.547375144422159,-0.402839641116225,-0.333209356619614,-0.260891358817379,-0.141224546100683,4204.52917175365,0.999535115914663
"log_lik[129]",-0.410162288126934,0.00405459000933709,0.28697441392007,-1.12636121422233,-0.532941648960143,-0.348237034466571,-0.207714420345924,-0.0601405403884554,5009.47788124625,0.999990264472064
"log_lik[130]",-0.320771846077241,0.00159586336105655,0.105562736107602,-0.541842437863961,-0.385398445637688,-0.314496949091482,-0.247558440981467,-0.134202318091465,4375.52196725109,0.999861493023153
"log_lik[131]",-0.285496544544334,0.0017599025050798,0.117699271704281,-0.541904106898608,-0.355240355106783,-0.275969406278192,-0.201423521958356,-0.0912642954884018,4472.70579476264,0.999565720332428
"log_lik[132]",-0.389054134957771,0.00142612785447043,0.0886798298432584,-0.558142698667128,-0.444815062405257,-0.392141809292031,-0.33332098367056,-0.21023442152264,3866.63143585836,0.999881485302479
"log_lik[133]",-1.44155234319782,0.00551773244145205,0.356092466478099,-2.28639528792417,-1.63548290874062,-1.39966915140884,-1.19625375598112,-0.873008059400067,4164.89729922906,0.999942607859272
"log_lik[134]",-0.370234410498748,0.00148142361811474,0.0938507146562624,-0.553073242881813,-0.430870753955814,-0.370912729813496,-0.30891531132446,-0.189396984828981,4013.4387506126,0.99992449725422
"log_lik[135]",-0.371277073802342,0.00147860378677858,0.0936901789618818,-0.552917747535769,-0.431974572101501,-0.371866416624041,-0.310474415883642,-0.189498153459684,4014.9903778689,0.9999288199358
"log_lik[136]",-0.23082741660092,0.00195386109417897,0.132181963215991,-0.548520072084973,-0.296620545041488,-0.208572122894504,-0.138725931509581,-0.0487100643017363,4576.74826312893,0.999662157702323
"log_lik[137]",-0.716089066105401,0.00400157363733237,0.271421050169557,-1.41602559620914,-0.834657822525295,-0.664793051271494,-0.536947817379656,-0.332260468355732,4600.71601340242,1.0000621763932
"log_lik[138]",-0.306960592969309,0.00314468989072435,0.228191888596221,-0.887264077229044,-0.391776040211896,-0.251660146594548,-0.153336636495057,-0.0461958337756297,5265.56231067399,0.999422587115359
"log_lik[139]",-0.334907188522432,0.00256229437043977,0.193419446178462,-0.817689431025017,-0.419194105441846,-0.296463847022939,-0.201664144091535,-0.0790741583517595,5698.2595370762,0.999382402482804
"log_lik[140]",-1.19283607778364,0.00410589318058316,0.310534616941382,-1.89179835711052,-1.36658369577895,-1.16107422537057,-0.986329398888764,-0.663638522576676,5720.11483464657,0.999611929525551
"log_lik[141]",-0.841153791908727,0.00213227776472805,0.152715193717269,-1.16156285711905,-0.928867852716614,-0.836738214867715,-0.748920092413729,-0.534257993608854,5129.52249280852,1.0003306291992
"log_lik[142]",-0.406281653366654,0.00127031482806141,0.0930590571683824,-0.605204025408711,-0.459411776131215,-0.400902715816652,-0.345560081430115,-0.236654901070605,5366.54235372001,0.999368483958872
"log_lik[143]",-0.558929477770837,0.00255290447795466,0.181582959630018,-0.94885890237363,-0.678526912483492,-0.549719274607021,-0.429611838246367,-0.244042664874152,5059.1907079611,0.999588919930454
"log_lik[144]",-1.30184183793875,0.00697212366757269,0.498578869162035,-2.42446603760492,-1.58540167550952,-1.22402745629114,-0.947750857481358,-0.54781532812337,5113.72739708214,0.99939040699624
"log_lik[145]",-0.792337374889881,0.00190084920064023,0.133116035569364,-1.07209139378314,-0.873674695004025,-0.788427317876872,-0.707169653361689,-0.536976210087331,4904.16892526786,0.999599653015208
"log_lik[146]",-0.518463355254099,0.0023752956780739,0.177779086677418,-0.905218780996107,-0.627993266760506,-0.501060719461804,-0.391331947154692,-0.220837014743699,5601.77917066985,0.9998758900836
"log_lik[147]",-0.243733433713577,0.0016170031165685,0.120254119318281,-0.52800373985237,-0.309883593051453,-0.223686273803397,-0.157571762766013,-0.0704318024891869,5530.67591188691,0.999721224267564
"log_lik[148]",-0.380519404510798,0.00281600026199923,0.205565286260355,-0.86325159479351,-0.490388957979527,-0.348201702744208,-0.229243986104797,-0.092691526186109,5328.85831119082,1.00006312968144
"log_lik[149]",-0.581359328045715,0.0012991715794347,0.0924276111674376,-0.788238289741159,-0.629228174205766,-0.574632780502231,-0.522739176477143,-0.418071453784218,5061.39736290412,0.999811805371406
"log_lik[150]",-1.97519681571745,0.00882421427238495,0.646477452923876,-3.40834679014565,-2.36268507089016,-1.9094429636583,-1.50637107054495,-0.909698601801918,5367.28522444206,0.999210827432362
"log_lik[151]",-0.282943587112111,0.00150998879895895,0.113323368152123,-0.539150596268906,-0.34575056933194,-0.268171285962556,-0.202234165059577,-0.104353959250782,5632.37414839972,0.999519846146821
"log_lik[152]",-0.396564573684211,0.00280529028169369,0.204179607819568,-0.869322198441123,-0.511051487966631,-0.365232005881857,-0.245695613787317,-0.103087664284137,5297.47744386977,0.999993787546397
"log_lik[153]",-0.366823288301574,0.00128061830612228,0.0963961617200786,-0.576917171876085,-0.421391153311365,-0.360718382817186,-0.302350599717079,-0.194061333500698,5666.04568501937,0.999290255550289
"log_lik[154]",-0.306441531135707,0.00299125082722565,0.215075205902654,-0.843603089798992,-0.404923700734684,-0.259412511796771,-0.150310573829777,-0.0444993261087315,5169.81534454267,1.00031359517512
"log_lik[155]",-0.413137638685257,0.00119110643376165,0.0885215621912071,-0.604540666165024,-0.460763682114665,-0.409424047293081,-0.356676902087994,-0.252421478361691,5523.27921179386,0.999266538026866
"log_lik[156]",-1.75350102505159,0.00999135436646524,0.75002625217414,-3.49658577470736,-2.18361997712573,-1.65173227009701,-1.23512276304013,-0.546588429609943,5635.13343713524,0.999532844975956
"log_lik[157]",-0.547596965918564,0.00132024987821517,0.0971764253966662,-0.768587945835546,-0.595421457360467,-0.540827775666695,-0.489574607090952,-0.374969190450729,5417.63281610229,0.999363660941169
"log_lik[158]",-0.419622692017744,0.00152666166427978,0.119313485763396,-0.688191869995151,-0.483440504643176,-0.410076893844735,-0.344730898513896,-0.214668845238977,6107.92178795289,0.999608543698799
"log_lik[159]",-0.342838114973642,0.00211397941878058,0.163507207246094,-0.726950022810738,-0.427306084857523,-0.321487162369588,-0.228841225098083,-0.096756304708458,5982.35652660421,0.999454307751788
"log_lik[160]",-0.561301957136277,0.00372451047449712,0.280363715887492,-1.24256126887497,-0.710663486950876,-0.519313492226084,-0.359251486007505,-0.145639971497511,5666.3737233462,0.999221923442634
"log_lik[161]",-0.538013632440689,0.00398620049817272,0.297429137296667,-1.27136242388166,-0.694339822873352,-0.491459834042036,-0.321843475457059,-0.111404550739546,5567.35281913262,0.999230877120898
"log_lik[162]",-1.06503643277055,0.00534660947931432,0.402214601943369,-1.98003086829724,-1.28773483023372,-1.00289332857535,-0.781695273921752,-0.4319013634164,5659.2481578424,1.00044525291046
"log_lik[163]",-1.40789944094552,0.00623381106022505,0.44203045658826,-2.42897447116203,-1.65647292653652,-1.34809711606207,-1.09801232645662,-0.698841186350233,5028.02140146086,0.999923034320889
"log_lik[164]",-0.659916199878501,0.00176839494203423,0.127810885682727,-0.947890585736328,-0.730057516962384,-0.647951606421364,-0.574305934802484,-0.442661445151796,5223.68717066433,0.999904986162732
"log_lik[165]",-0.449591220865034,0.00126514983925087,0.0940105018207086,-0.659529856894891,-0.49838100355894,-0.442607112551645,-0.390375794657221,-0.284264219702433,5521.64921080706,0.999567849314009
"log_lik[166]",-0.474658389427666,0.00303195503021485,0.238343932345067,-1.05066701569862,-0.604521361192871,-0.441110238839148,-0.303181451941037,-0.12818059949811,6179.63308256763,0.999511841485824
"log_lik[167]",-0.428344193921651,0.00137298326041751,0.101685273487809,-0.649568124455426,-0.482822498472463,-0.421753956984112,-0.365010901839277,-0.243520537862709,5485.11373831328,0.99961188826805
"log_lik[168]",-0.221762993890562,0.00236907552622235,0.177852560583913,-0.699998885037813,-0.285508383724867,-0.178051560894498,-0.103099877853578,-0.0285076247274912,5635.88901125852,1.00013026976943
"log_lik[169]",-0.822367036756073,0.00162755704300714,0.118490730775387,-1.06626278807252,-0.89238999610983,-0.819120883171454,-0.750980547925659,-0.582959032827563,5300.24955624543,0.999604982559249
"log_lik[170]",-0.757923801365562,0.00179796157701076,0.132606384071492,-1.03761389195923,-0.840172223779292,-0.754260400653911,-0.674171013894353,-0.50490352626239,5439.61362174655,0.999543444328888
"log_lik[171]",-0.416926234595551,0.00330125240163072,0.258988381547938,-1.0521568766166,-0.543604934754836,-0.36954239785279,-0.232434437201056,-0.0811632934877286,6154.6463484833,0.999519317027109
"log_lik[172]",-0.655824297463045,0.00174618309845226,0.125677772413596,-0.939996268527266,-0.724785768073339,-0.643759513782957,-0.571421542589521,-0.439742969944645,5180.09098842357,0.999904827557557
"log_lik[173]",-0.26173391113736,0.00205630321735272,0.16032197389116,-0.665540873707054,-0.332318717428144,-0.228340972858284,-0.151515860021103,-0.0569397259938562,6078.71514674774,1.00008696219665
"log_lik[174]",-1.13903506775153,0.00285708585507284,0.221114913852556,-1.62650419752905,-1.26157464631825,-1.12373880134791,-0.995697985945994,-0.755288019400238,5989.48511493377,0.999624846403484
"log_lik[175]",-0.553594923116614,0.00257205781156482,0.205685938629005,-1.03296569110971,-0.672999280349176,-0.536013910825172,-0.40883291116736,-0.220416538957843,6395.1060974979,0.999560619379419
"log_lik[176]",-0.805091769367223,0.00177952243106546,0.137930511785574,-1.09249873204528,-0.886524355378154,-0.802379577131722,-0.717254960604722,-0.542467870597351,6007.77641860512,0.999957823408898
"log_lik[177]",-0.803554491643963,0.00175747544189982,0.13907473077958,-1.09293671898939,-0.888206624653159,-0.799831679328732,-0.713996707969448,-0.535083766277888,6262.07010890106,0.999621707725887
"log_lik[178]",-1.35141120927682,0.00582671897148194,0.415564707311717,-2.33458858340489,-1.58132375175117,-1.30772322407832,-1.06592404327411,-0.665347095749836,5086.6185406121,0.999981254224795
"log_lik[179]",-0.680144162194598,0.00215871980599552,0.167633550334922,-1.0742171786535,-0.770262043944532,-0.660270364381809,-0.565293917533295,-0.403349729691607,6030.16691957038,0.999388374229977
"log_lik[180]",-0.785930673202679,0.00178438539578368,0.143562902163146,-1.08518219652464,-0.873102756143798,-0.780158202935155,-0.692075286551615,-0.514407314263111,6473.0228190425,0.999635091749889
"log_lik[181]",-0.457994703624382,0.00149405303927159,0.104718299635105,-0.69463348825585,-0.518559450152084,-0.450630256158296,-0.391639813392317,-0.266574265629804,4912.61955725632,1.00010708367314
"log_lik[182]",-0.704625978229924,0.00251663222380789,0.186096724533831,-1.12987134450093,-0.801390445568912,-0.68195734910556,-0.579857377886084,-0.40002033178073,5468.11893473215,0.999865543889955
"log_lik[183]",-1.01906815830685,0.00617157177548274,0.460961209611486,-2.16130912709123,-1.26384974047961,-0.935190229129889,-0.693231688594888,-0.342487214955089,5578.75376218361,0.999558722465429
"log_lik[184]",-0.496282780669866,0.00133728357351545,0.0926481694442922,-0.714203606083322,-0.544339765494809,-0.488278299641974,-0.440190298425121,-0.327810758593887,4799.83895152461,1.00022515453905
"log_lik[185]",-0.638406233579461,0.00282852829253629,0.224462976513485,-1.15063428932983,-0.771138901609132,-0.617448460542295,-0.487184406191798,-0.264199312335281,6297.50296922189,0.999589188214187
"log_lik[186]",-0.521723979507169,0.00380630250742442,0.297524584186062,-1.25947929139962,-0.673552888651374,-0.467721154342331,-0.308309130875006,-0.111444665270598,6109.97047622488,0.999485809392259
"log_lik[187]",-0.399803333255308,0.00161490136697983,0.120399597014029,-0.675751153282464,-0.468746994311751,-0.385904859960036,-0.318762686347955,-0.192186500368016,5558.50578907674,0.99995715343722
"log_lik[188]",-0.306468967741379,0.0024242896826501,0.179777585057689,-0.770262365739264,-0.390241665398748,-0.269887786413545,-0.18060082386583,-0.0689086746242923,5499.23220486893,0.999669421937153
