"model","parameter","estimate","error","ci_50_lower","ci_50_upper","ci_80_lower","ci_80_upper","ci_95_lower","ci_95_upper"
"speed_acc","r_wid[wdad9375,Intercept]",0.315404446168421,0.614297616881988,-0.00955765823342832,0.565583802638372,-0.221281102008306,0.979761787196354,-0.677517238384627,1.64061791042915
"speed_acc","r_wid[wdd486da,Intercept]",-0.14452028374285,0.532965762064398,-0.361175576037952,0.0962711256928408,-0.673825105334622,0.343639256064397,-1.33662102219831,0.727809444451988
"speed_acc","r_wid[wdde7ef1,Intercept]",0.16540504918385,0.590558158989531,-0.100067972904789,0.39955926890537,-0.384569265951425,0.795344368019632,-0.85889872329503,1.44403712634228
"speed_acc","r_wid[wdea5d27,Intercept]",-0.289287363253078,0.577843628866339,-0.51637018186188,0.0129616359671721,-0.893490779855297,0.228361147024675,-1.58403850943665,0.575022918442604
"speed_acc","r_wid[wdfdc927,Intercept]",-0.0295898376435863,0.548315068040032,-0.28244322849323,0.2159704919632,-0.60980979963926,0.538218905575074,-1.1256544757999,1.04963668473437
"speed_acc","r_wid[we10d2c6,Intercept]",0.0169348895628867,0.648997020403112,-0.229436567366365,0.282506345429195,-0.582656243653021,0.650213118541035,-1.2646555541763,1.24233198915404
"speed_acc","r_wid[we1b8e64,Intercept]",0.147258636748829,0.598819127632136,-0.128008031094001,0.402518083362751,-0.411157035446039,0.78974417313078,-0.955324016117565,1.36665076961389
"speed_acc","r_wid[we2434bb,Intercept]",0.103553059449922,0.549415771237144,-0.151746020422733,0.355773310563144,-0.431016946432811,0.699751392883064,-0.939686223874322,1.21108508269598
"speed_acc","r_wid[we245fc8,Intercept]",0.17265048245745,0.554839553241777,-0.0879461175631832,0.392390382059025,-0.332236469424308,0.742704552007812,-0.717049131015975,1.35126183193986
"speed_acc","r_wid[we24a9dd,Intercept]",0.0371591221464466,0.489362347270078,-0.198355509635316,0.238701080238446,-0.46007636476979,0.560687568161078,-0.87482502724222,1.05985630858049
"speed_acc","r_wid[we26c55e,Intercept]",0.105487807117262,0.589082490635291,-0.150286534533842,0.341733052783268,-0.448952609788435,0.697063926337854,-0.956026513568152,1.25964363297784
"speed_acc","r_wid[we38f335,Intercept]",-0.122026692090797,0.620585255191602,-0.377520468944043,0.137331000042372,-0.753238427288256,0.416327693710026,-1.37944272791836,0.953363394053879
"speed_acc","r_wid[we39fc55,Intercept]",-0.517195586360269,0.661442916918011,-0.808636550935666,-0.0874031062798497,-1.24094982710698,0.0789414851796361,-2.03059521126799,0.376228761341339
"speed_acc","r_wid[we40084a,Intercept]",-0.0852836904984294,0.5547315525748,-0.313571945590967,0.149316618004453,-0.654894528566306,0.433276007984841,-1.21037046506834,0.957572761867673
"speed_acc","r_wid[we4edfb4,Intercept]",-0.0922413217062676,0.48564875372487,-0.317697670333646,0.110857480257173,-0.59387068221801,0.37481860932613,-1.03155051427616,0.816123847493301
"speed_acc","r_wid[we55dec7,Intercept]",-0.271860216818967,0.518859080916916,-0.497619316647479,0.00988040329240268,-0.839510533706469,0.209616094589161,-1.50132401720343,0.574159731848265
"speed_acc","r_wid[we58a710,Intercept]",-0.0196209685991672,0.606777507630719,-0.291426342635315,0.241324687866021,-0.615171173572643,0.572802470887622,-1.14568688719697,1.14985252097944
"speed_acc","r_wid[we824ff2,Intercept]",0.0850185364459119,0.536915963392148,-0.158811089786982,0.303986760443936,-0.422748110516558,0.629525312487283,-0.86265433546832,1.2106447931531
"speed_acc","r_wid[we83fa8f,Intercept]",0.245886073868083,0.54273873199481,-0.0310450508540601,0.480232764009003,-0.252522752275017,0.828031569876655,-0.644141960740711,1.41866847076268
"speed_acc","r_wid[we90925d,Intercept]",0.0249564963024541,0.60548605061614,-0.232967922718762,0.268666302411259,-0.564892607539972,0.592616633066136,-1.05389679192806,1.24078878890713
"speed_acc","r_wid[we9631be,Intercept]",-0.0668949381761297,0.577256856661,-0.310860245406535,0.183423381054894,-0.66011593478942,0.485656753455834,-1.25862845588155,1.07976808426542
"speed_acc","r_wid[we9754da,Intercept]",0.00507743726253801,0.524099823393885,-0.20182347158195,0.256232872656352,-0.51155310121262,0.545575708776619,-1.11827708479227,0.962264342475728
"speed_acc","r_wid[wea09e5e,Intercept]",-0.275297515447943,0.666707322445729,-0.537499362899865,0.0459702940292586,-0.921985168466977,0.296070768949642,-1.69060200009197,0.729640337280761
"speed_acc","r_wid[wea8ef8e,Intercept]",-0.265460458728106,0.624174711394611,-0.533017374877489,0.0176638873951687,-0.955481671303925,0.286713729030829,-1.54474749852336,0.781015267943675
"speed_acc","r_wid[webf5097,Intercept]",0.0850048103518854,0.607628969408099,-0.17155247501334,0.319244803543471,-0.464801067157294,0.690473186814382,-0.976253957434668,1.28564911576365
"speed_acc","r_wid[wed3d878,Intercept]",0.121783721784725,0.654963765333837,-0.150082503253697,0.388251885815684,-0.461693685333691,0.796199404717494,-1.05072445529259,1.47705763046421
"speed_acc","r_wid[wee338ab,Intercept]",-0.281806307067023,0.597045682774885,-0.537161690324957,0.0183696664277916,-0.897951179387726,0.230767845704339,-1.57841504263804,0.634306050911063
"speed_acc","r_wid[wf2f2835,Intercept]",-0.0118457729161531,0.561595121423953,-0.253292729886216,0.236797198173817,-0.570828290891306,0.558679831813064,-1.1653101958051,1.1026560450879
"speed_acc","r_wid[wf456a28,Intercept]",0.13905844619407,0.554394447270424,-0.11665862969137,0.35369373875249,-0.390403950743373,0.7067336103239,-0.809576257406662,1.32517336334496
"speed_acc","r_wid[wf469935,Intercept]",0.164194654688085,0.564235345462297,-0.112861880837844,0.430929698326376,-0.382946476239507,0.819222320864123,-0.903246801640672,1.38147804872349
"speed_acc","r_wid[wf537da7,Intercept]",-0.320419469344807,0.589678055018908,-0.56198498979645,-0.00137529493519092,-0.943593948504644,0.200307061122815,-1.64620327575825,0.620583704791486
"speed_acc","r_wid[wf60f9d4,Intercept]",-0.213712831301288,0.595115350266958,-0.406681274092099,0.0607737027057392,-0.777434696964134,0.286040601730844,-1.61948289855232,0.656257677849856
"speed_acc","r_wid[wf63b737,Intercept]",-0.0167214119844905,0.496000843581777,-0.230125430576945,0.211205300246497,-0.520986697126882,0.488386667816048,-0.993795252368832,0.995761666649653
"speed_acc","r_wid[wf63c50b,Intercept]",-0.219974577987889,0.598218855043491,-0.501029329031483,0.0645217681160241,-0.90370725916392,0.348904555079254,-1.55585453637271,0.927173852692962
"speed_acc","r_wid[wf646ea3,Intercept]",-0.0112524609713176,0.553772019141551,-0.268360158552087,0.229772054087065,-0.59179437750896,0.553292020385045,-1.10471427147199,1.0938200741247
"speed_acc","r_wid[wfbb00e1,Intercept]",-0.0883658464870471,0.616516053408621,-0.324024799650681,0.16900263020613,-0.685400197900991,0.481290289805557,-1.34642291723207,0.945411998763261
"speed_acc","r_wid[wfd8b568,Intercept]",0.155049664852321,0.593550139787462,-0.101743665834876,0.407584980527578,-0.402427863897311,0.791673532662503,-0.960708647593044,1.42711989721992
"speed_acc","r_wid[wffba7a1,Intercept]",0.11440297343272,0.553328654353312,-0.134334553442852,0.334269213216946,-0.399070218724963,0.664705055483473,-0.836221208448749,1.3118357182968
"speed_acc","r_wid[w0198d08,log_rt]",0.000656421402657884,0.0651716740173544,-0.0245252239906967,0.0183049226783683,-0.0604343281466928,0.0571750216136228,-0.112194793095414,0.144993557352084
"speed_acc","r_wid[w01da968,log_rt]",0.00823475463592887,0.0729521759136571,-0.0166231077817308,0.0336832858850192,-0.0541450650100616,0.0785268910384385,-0.127194407453034,0.151410551956627
"speed_acc","r_wid[w022dd5a,log_rt]",-0.0200772246619669,0.0772692998490788,-0.0583632000023683,0.00790321306886442,-0.102590009158325,0.0465844568328482,-0.168987011362937,0.141214376416952
"speed_acc","r_wid[w02461c5,log_rt]",0.00955111662113247,0.0664315467570936,-0.014703260600988,0.032351259064886,-0.0490946281173533,0.076325319397405,-0.109282187265037,0.150396238067509
"speed_acc","r_wid[w05ede5c,log_rt]",-0.000245991180985125,0.0599749034281441,-0.0197103050640676,0.0221508175550565,-0.0532018034318955,0.0573050702677028,-0.114678129363214,0.110741693488977
"speed_acc","r_wid[w05f4989,log_rt]",-0.00548007295365381,0.0688416290397692,-0.0274041412751117,0.0189384213570319,-0.0682195380714956,0.0559579005645006,-0.137715088278918,0.116274352971353
"speed_acc","r_wid[w060c642,log_rt]",-0.00579677174670856,0.0664168240838005,-0.0233175115877853,0.0193852216438461,-0.0612473589548074,0.0520512485369906,-0.144623314945838,0.104789905608295
"speed_acc","r_wid[w06d51ce,log_rt]",-0.000508335713797295,0.0674722216368051,-0.0266590321356824,0.0172573612806253,-0.0619591885574735,0.0560167895651898,-0.114167631740717,0.144540980512418
"speed_acc","r_wid[w07271cc,log_rt]",0.0319279519543008,0.0786216375785808,-0.00359850501248604,0.0685081779807256,-0.0356918979988789,0.122501314643107,-0.114025466754677,0.192193042828366
"speed_acc","r_wid[w07f26c1,log_rt]",0.00990831981137571,0.0728182585498707,-0.0185480382284312,0.0272627830518357,-0.0493667075885101,0.0699712802605126,-0.101896842918593,0.166945160283182
"speed_acc","r_wid[w08f65eb,log_rt]",-0.0113747626353648,0.0682006395245433,-0.0411120027879509,0.0138312848846896,-0.0851428578643826,0.049238730923784,-0.146887633320132,0.126041591969385
"speed_acc","r_wid[w0a25e9c,log_rt]",-0.0215457904815682,0.0632730206962592,-0.04595273669071,0.00658734486114057,-0.0887118061979949,0.0330465153453798,-0.166031406956321,0.086914393557507
"speed_acc","r_wid[w0b0ec85,log_rt]",0.00238522721303217,0.0645234028585923,-0.0190990152027414,0.0263132157031735,-0.0560493761857605,0.0650325358824749,-0.132412013982993,0.128456274597092
"speed_acc","r_wid[w0b3246f,log_rt]",-0.00968180155280786,0.0646743594624007,-0.0309407300449125,0.0151216196060004,-0.0732195217953784,0.0480155820136864,-0.144742696435788,0.103704166806298
"speed_acc","r_wid[w0baed73,log_rt]",-0.0140665095366544,0.0672398893104386,-0.0367534069176594,0.0125275432162472,-0.0858308702431006,0.0435901981758429,-0.160198880176124,0.101867749231754
"speed_acc","r_wid[w0c031fe,log_rt]",0.012860429016297,0.064969001257697,-0.0131858106786287,0.0322869455193519,-0.0418705473656103,0.0722446273892031,-0.0866980389246446,0.159681085970396
"speed_acc","r_wid[w0d04a41,log_rt]",-0.0211648915903297,0.0730965610452705,-0.0465271485945198,0.00742836488831447,-0.0918840325900227,0.0372299240197678,-0.17634094700768,0.103675465915621
"speed_acc","r_wid[w0d62ec5,log_rt]",-0.000790568901208966,0.0661630993299156,-0.0230921870603294,0.022332280276425,-0.0629732394382764,0.0603444895239244,-0.130534245040374,0.132655543602296
"speed_acc","r_wid[w0db2e6f,log_rt]",0.00833943106942877,0.0698763691821029,-0.0166030491298481,0.0313767215145923,-0.0532474282994881,0.0765465440496012,-0.117035449881367,0.156453655265039
"speed_acc","r_wid[w0ef0b67,log_rt]",-0.0108620012684554,0.0825978207277676,-0.0432293869027995,0.0127976892783149,-0.0892468913419392,0.0516502868296132,-0.150442305029521,0.139102214708852
"speed_acc","r_wid[w0fd8c2c,log_rt]",0.00133116779900788,0.0642060436799209,-0.0210958140822508,0.0240429019169284,-0.0592533173278551,0.0583748054227935,-0.125656312542627,0.126579479122178
"speed_acc","r_wid[w10f7bc5,log_rt]",-0.00165940400045843,0.0645495374642556,-0.024063664647304,0.0201204098493645,-0.0617723327678966,0.0597260166053219,-0.127412088182038,0.127733086949555
"speed_acc","r_wid[w11538ef,log_rt]",0.0109941067373969,0.0664488789373323,-0.0132379308288189,0.0370145384769824,-0.0476074674797135,0.0809057211061401,-0.118159013888502,0.1458293222663
"speed_acc","r_wid[w117e095,log_rt]",-0.00109242253609313,0.0681951304298474,-0.0274594776026399,0.0205402280187482,-0.0664310412139142,0.0620542136687387,-0.132320386764041,0.135514578818439
"speed_acc","r_wid[w13e388b,log_rt]",-0.00499656337980106,0.0644834440885046,-0.0294809145520632,0.0186725851093707,-0.0673251414620467,0.052502161404541,-0.135359549389743,0.122272762244524
"speed_acc","r_wid[w14cb402,log_rt]",-0.00170289110822472,0.0612239052700533,-0.0256658009396666,0.0198926804055856,-0.0594435496399681,0.0540839537295174,-0.119104871496292,0.127879343407744
"speed_acc","r_wid[w1571d58,log_rt]",8.81991131657714e-05,0.0619268326074613,-0.0239675632884469,0.0231229229516367,-0.0591681242619041,0.0587431196199224,-0.122916698021525,0.124842102018058
"speed_acc","r_wid[w1629b0b,log_rt]",0.00939625565875248,0.0679281038117588,-0.0144682086418736,0.035435113710411,-0.0513667654745205,0.0780004635718924,-0.113552878370902,0.147648598413061
"speed_acc","r_wid[w16b46ff,log_rt]",0.00481589423211436,0.0696176453728048,-0.0226328951927179,0.0227630484958354,-0.056598570394002,0.0632510318262687,-0.109153682895503,0.155510679103095
"speed_acc","r_wid[w182a5f6,log_rt]",-0.00140891861939143,0.065114036166419,-0.0234175750642893,0.0217938948500085,-0.0646700978553331,0.0613600855485117,-0.134038375108351,0.130064736070098
"speed_acc","r_wid[w19d0170,log_rt]",0.0186424012157096,0.0701409118706201,-0.00911373233102504,0.049021087156038,-0.0427760476379521,0.0952278073719634,-0.118107671842351,0.158632213297215
"speed_acc","r_wid[w1d52e8b,log_rt]",0.00628361684878333,0.0681605994810529,-0.0150647437897713,0.0307910279488916,-0.0468313536810118,0.0682666997825935,-0.113367234284496,0.14114557326986
"speed_acc","r_wid[w1d9c2fb,log_rt]",-0.0193686218851173,0.0654201141127059,-0.0428472580255876,0.00801431409296189,-0.0869784252578629,0.0336903308595241,-0.160893856093155,0.0960930226153388
"speed_acc","r_wid[w1eadd53,log_rt]",0.00625554382931452,0.0696624607478663,-0.0140710337909905,0.032207344229126,-0.0499064503640478,0.0731759668058276,-0.12053788000262,0.128871393026307
"speed_acc","r_wid[w1ef67ab,log_rt]",0.0147301205592766,0.0614768497202001,-0.0100034650966337,0.0367557798218222,-0.0386314491197781,0.0783590044514995,-0.0915045204854929,0.140797681075021
"speed_acc","r_wid[w227f955,log_rt]",-0.00116675655526424,0.0664623318494077,-0.0229911355312841,0.0242848779233826,-0.0615794798418424,0.0600265193278473,-0.129598817412499,0.120974981277534
"speed_acc","r_wid[w245142a,log_rt]",-0.00127610613066424,0.0671294963234624,-0.0237571411596114,0.0207554511585132,-0.0639600932598513,0.0604329962394944,-0.128294600734214,0.126461222346804
"speed_acc","r_wid[w2457106,log_rt]",-0.0208808330648812,0.068227983267524,-0.0491558860329742,0.00657313800689729,-0.0983232297475865,0.03710207370425,-0.157910469358719,0.110820003048984
"speed_acc","r_wid[w249e8ce,log_rt]",0.00188448583395832,0.0615738543370558,-0.0246538351069787,0.0226998254661861,-0.0596536567149751,0.062432337103002,-0.108081602267474,0.139614117352386
"speed_acc","r_wid[w277fccf,log_rt]",-0.00961255624421008,0.0690960380051866,-0.0318543909980852,0.0158107932863168,-0.0757653881715657,0.0491062507625024,-0.150344158712066,0.111269150147917
"speed_acc","r_wid[w27e1de9,log_rt]",-0.00754557137500238,0.0663507634413672,-0.0337142971034187,0.0166336712587246,-0.0730771629501555,0.0511316186877855,-0.146190361650544,0.111850018935135
"speed_acc","r_wid[w2991322,log_rt]",0.0125933541573667,0.0672137230222346,-0.0140721855280368,0.0347522492060823,-0.0438676229673726,0.0781085082441565,-0.0998880787900804,0.163339483951221
"speed_acc","r_wid[w299c268,log_rt]",-0.0126016511942108,0.0710117415244801,-0.0303043232580777,0.0136240337795109,-0.0710580968222098,0.0438574924961197,-0.155031274663558,0.0924580587266428
"speed_acc","r_wid[w29ed098,log_rt]",-0.00540413079185188,0.0670990157801521,-0.0278623933499079,0.0181236618273147,-0.0703653955270757,0.0566754877251677,-0.138044842921379,0.117636015030728
"speed_acc","r_wid[w2a7296e,log_rt]",0.00116156332053774,0.0710804006131553,-0.0224085684410189,0.0243143712786496,-0.0587902430604792,0.0623465123054791,-0.132269433577714,0.131599220188385
"speed_acc","r_wid[w2bc0b21,log_rt]",-0.00992459324452107,0.0683685037860178,-0.0314059355871146,0.013416625385889,-0.072637820714816,0.0440015049695114,-0.150862071749781,0.107751243114533
"speed_acc","r_wid[w2c1f2f7,log_rt]",0.00393814296698198,0.0648063430805758,-0.0216705210603141,0.0279433394020653,-0.0581949073662088,0.0680683890019914,-0.127699672754926,0.138283597071013
"speed_acc","r_wid[w2c75db7,log_rt]",0.00420430613716795,0.0734518588431623,-0.0165155384002762,0.0291261396850627,-0.0555403279218536,0.0724008460824054,-0.132737672930184,0.137814994769193
"speed_acc","r_wid[w2cb5760,log_rt]",0.0066652877728856,0.0650994488404886,-0.0171718776016112,0.0296854928415891,-0.0521726434039198,0.0712824210958862,-0.121958863466263,0.144303490772412
"speed_acc","r_wid[w3002e39,log_rt]",0.0137117006411917,0.066554470110782,-0.0118072801915373,0.0394775948408014,-0.0446791729882155,0.0856864302331689,-0.108689428485733,0.150243765666731
"speed_acc","r_wid[w308aa07,log_rt]",0.00555186772114589,0.0707250576406386,-0.0196111129844234,0.0304934631507976,-0.0566764654154046,0.0707142791018731,-0.123717269128362,0.136763877035694
"speed_acc","r_wid[w30e05e4,log_rt]",-0.0134496464662327,0.0707155049599056,-0.0384447198716142,0.0137682479185342,-0.0828078648422015,0.0482982134347692,-0.164410468645591,0.114848212147979
"speed_acc","r_wid[w311c43d,log_rt]",0.00239604791836902,0.0619016871680889,-0.0196064091543252,0.0219000877892274,-0.054280390427946,0.0569568914106303,-0.116848799962873,0.133011517200606
"speed_acc","r_wid[w313d7aa,log_rt]",-0.0172232656537856,0.0818123037859751,-0.0514898131471298,0.00913263125484753,-0.105333550646132,0.0494184273278893,-0.179852010803616,0.167560853190038
"speed_acc","r_wid[w31b60c3,log_rt]",-0.0156195813642812,0.0726667597353154,-0.0423164024087118,0.011843029077466,-0.0865236244598274,0.0451448373168134,-0.155162408009472,0.106876304993226
"speed_acc","r_wid[w3327d2a,log_rt]",0.00250914507956237,0.0703873886353375,-0.0229583658036121,0.0245983842385541,-0.0609259576465996,0.0680267063521296,-0.134024458132115,0.145704535579442
"speed_acc","r_wid[w35dbe71,log_rt]",0.00631019616725823,0.0686456155959435,-0.01768126909219,0.0281895535790374,-0.0531729548239747,0.0719360788091015,-0.114740648149034,0.138730240418562
"speed_acc","r_wid[w365c8db,log_rt]",0.00265842716543935,0.0694294216196604,-0.0177797958382535,0.0267742250589398,-0.0571476145203891,0.0634767613757325,-0.125844984444123,0.131627396301634
"speed_acc","r_wid[w367fa57,log_rt]",0.0227452880810198,0.0805474956723078,-0.00600210218605745,0.0610262329795242,-0.0416700115422879,0.113612765551263,-0.139043924473184,0.169933329562431
"speed_acc","r_wid[w36b3d2f,log_rt]",0.012366318805875,0.0691678397641359,-0.0125588979422156,0.0371918103234834,-0.0458504443623217,0.0830371360664558,-0.114856432601538,0.149115191864942
"speed_acc","r_wid[w383e1fe,log_rt]",-0.0180317092610327,0.0736843082350773,-0.0444137991237851,0.00905748077023917,-0.0936191567014185,0.0420176458802331,-0.170330008391964,0.117673973774625
"speed_acc","r_wid[w38a9dbf,log_rt]",-0.00655798849413201,0.0627058522761418,-0.0280057356535375,0.0172697290473581,-0.0669137052482538,0.0484900756691369,-0.132950713653483,0.106648100546496
"speed_acc","r_wid[w397496b,log_rt]",0.0264057772627649,0.0779415350204659,-0.00514408504608232,0.0578959612716908,-0.0364339466335815,0.113248818984057,-0.113842490365162,0.185406121310955
"speed_acc","r_wid[w3acba24,log_rt]",-0.00648694480183104,0.0660332661250806,-0.0324740272981672,0.0135954763307662,-0.0718345265923769,0.0481267150399961,-0.129348844946065,0.125819261057068
"speed_acc","r_wid[w3b16ba3,log_rt]",0.0104070697828286,0.0651584501120074,-0.0145637769158031,0.0341315092062941,-0.0482782058244798,0.077022420203093,-0.112164543989852,0.147171272580714
"speed_acc","r_wid[w3c1c747,log_rt]",-0.0231154269626622,0.0744113863616741,-0.0589958792532849,0.00747396856605835,-0.106718413896409,0.0424105085568996,-0.18053582929486,0.136612013486589
"speed_acc","r_wid[w3c538ad,log_rt]",0.00639356553105743,0.0700097861744896,-0.0161004264280466,0.0321743846937095,-0.051523848652563,0.0717902465297906,-0.120762890767631,0.131429038563433
"speed_acc","r_wid[w3d5caa9,log_rt]",0.00857624286236828,0.0739161180086145,-0.0157384773199934,0.0341648719799116,-0.0551553380842161,0.0807272989938963,-0.126255965891894,0.149881895143307
"speed_acc","r_wid[w3f5fa74,log_rt]",-0.011651914809658,0.0699112675217981,-0.0431798894291309,0.0113847445446379,-0.085376012416288,0.0477679022994535,-0.136154423341696,0.144849008062859
"speed_acc","r_wid[w3fb3b5b,log_rt]",-0.0100933944348407,0.0654764611461809,-0.0342152797246998,0.0125656808540016,-0.0770493791164637,0.0471254993707185,-0.141836099326107,0.113261818600697
"speed_acc","r_wid[w3fc2d2c,log_rt]",0.0108613401602717,0.0684157449866427,-0.0144592698228516,0.0343863264887216,-0.0464973375902162,0.0777087614012892,-0.114080774252654,0.15186495462408
"speed_acc","r_wid[w3fdf5b1,log_rt]",-0.0039260557444463,0.0710845343408862,-0.0289752440072168,0.0174032424124862,-0.069518414175696,0.052873082605646,-0.135264727141724,0.120999072318246
"speed_acc","r_wid[w409b474,log_rt]",-0.0055782417748833,0.0715977756840545,-0.0299850964806015,0.0162011353004792,-0.0729838013907045,0.056128035587486,-0.145551625653994,0.135546464841158
"speed_acc","r_wid[w4400cbf,log_rt]",-0.00645228949551946,0.0668215849096255,-0.0259592307841245,0.0176338389044392,-0.0658633243568841,0.052159028396062,-0.14266511718652,0.108920478634495
"speed_acc","r_wid[w44c6cc9,log_rt]",-6.57119712748423e-05,0.0688542962333542,-0.0212285689078103,0.0251001570190023,-0.0593197670230347,0.0614306244766744,-0.140074684922135,0.124846637462996
"speed_acc","r_wid[w44f5ace,log_rt]",-0.00469451631014686,0.0689028432232681,-0.0300682525369269,0.0171833046013953,-0.0698455394451275,0.0546597750489311,-0.13980762435493,0.130585535213
"speed_acc","r_wid[w479605b,log_rt]",0.00413368543424601,0.0651286715824559,-0.0188875782927338,0.0275662759885153,-0.0556581781297084,0.0717194487094813,-0.127040146946553,0.131350798070832
"speed_acc","r_wid[w496c8be,log_rt]",0.00312753234024166,0.0679618245303425,-0.0202455828946896,0.0276230625470151,-0.0578664863859566,0.0664052414395016,-0.135087161249917,0.136364013644904
"speed_acc","r_wid[w49d88d0,log_rt]",-0.027637374817533,0.0678926195839873,-0.055294995478529,0.00487281695281621,-0.104522159207186,0.0323709021779296,-0.191374558330571,0.0834596454420333
"speed_acc","r_wid[w4a66ba2,log_rt]",-0.0137659403290606,0.0673267890849128,-0.038788550960999,0.0106443518291928,-0.0803032854678794,0.040060812943337,-0.156420857943903,0.111449298170143
"speed_acc","r_wid[w4a907eb,log_rt]",-0.00436618113809116,0.0695022730931041,-0.0334282332248445,0.0137247807982703,-0.0720213853795616,0.0583664793188761,-0.124607028825829,0.143640916267888
"speed_acc","r_wid[w4b6424d,log_rt]",-0.0148651412750515,0.0640928309937747,-0.0354107869386199,0.0115991498603194,-0.0784900315912347,0.0394514031304437,-0.15666167220448,0.097160753467975
"speed_acc","r_wid[w4bf9dec,log_rt]",-0.00904605078513213,0.0657470555745708,-0.0347048287425797,0.0140203628805124,-0.0748164120929019,0.049319748592544,-0.142832293054123,0.115105106490279
"speed_acc","r_wid[w4c2a923,log_rt]",-0.00481613003277324,0.0640061350018741,-0.0316420462093741,0.0145638547985889,-0.0700717236027226,0.0493770411845017,-0.119870075807155,0.148986098544291
"speed_acc","r_wid[w4cc863f,log_rt]",-0.00699143563227068,0.0626217307454833,-0.0283317012636548,0.0155755356049908,-0.0655406424665111,0.0473994494593594,-0.133424498308381,0.108622476369498
"speed_acc","r_wid[w4ccf510,log_rt]",0.00795006273575633,0.0666140804099907,-0.0167172907772473,0.0311854943322425,-0.0508011317682791,0.0775288405300538,-0.120341711243306,0.149873376413898
"speed_acc","r_wid[w4db7ccb,log_rt]",0.00618328673579917,0.0697913231252423,-0.0154603355946276,0.0318515440813566,-0.0529816966224613,0.0726672198007997,-0.130089014696946,0.127835048519159
"speed_acc","r_wid[w4dce7b5,log_rt]",-0.00235202060197166,0.0717199891422603,-0.0264512148154627,0.0206313247962479,-0.0652318940778051,0.0599292576563677,-0.140533403654406,0.13563959253662
"speed_acc","r_wid[w4dd7b34,log_rt]",0.00705416187211898,0.0674242382715402,-0.0192377305770207,0.026834005357188,-0.0512431234727315,0.070055979259747,-0.102235285334065,0.150815953933772
"speed_acc","r_wid[w4ed0320,log_rt]",0.0105063536515315,0.0634549300262224,-0.0146718536706956,0.0344970856305997,-0.0478229672354695,0.0793241312558882,-0.109390383433655,0.144776534893224
"speed_acc","r_wid[w504748f,log_rt]",0.0132866473279965,0.0668553005921881,-0.0120172727584728,0.0368094633053163,-0.0431670630269654,0.0801315261079719,-0.10873827612343,0.154708552699916
"speed_acc","r_wid[w5092120,log_rt]",0.00452854275148904,0.0658086118712033,-0.01901849714455,0.0310588971818526,-0.0581413483742312,0.0752909747727098,-0.131387076226198,0.136404660403096
"speed_acc","r_wid[w50c12e5,log_rt]",0.00416838191660153,0.0668256433467459,-0.0175730577909941,0.0284173177865394,-0.0522609400460817,0.069640522501363,-0.13294675156951,0.131886988865955
"speed_acc","r_wid[w51664f0,log_rt]",0.0119370563896929,0.0675688261742033,-0.0135233731530427,0.036370119827969,-0.0478844812539082,0.0827018968710401,-0.11742106758834,0.155896519486884
"speed_acc","r_wid[w53209bb,log_rt]",-0.0134930330888093,0.0627081057692942,-0.036535176834895,0.0106542407711012,-0.0756257966916748,0.0408781894237921,-0.140386630967982,0.107763829551632
"speed_acc","r_wid[w53b40c8,log_rt]",0.00432451463121532,0.066307018792854,-0.0201504869174441,0.0274716287682291,-0.0570389100669886,0.0656757889664039,-0.120096408806498,0.144492032282313
"speed_acc","r_wid[w54c2956,log_rt]",0.00581064652674584,0.0624355911450419,-0.0177468151888013,0.0268832607391985,-0.0522915721265615,0.0662234616598298,-0.113765288729359,0.136965926459301
"speed_acc","r_wid[w5685230,log_rt]",0.0138495864749834,0.0650232320238898,-0.0125315595905936,0.0370943115984479,-0.0418241724749236,0.0810270823130446,-0.0972621665810845,0.151771953904552
"speed_acc","r_wid[w56b42b0,log_rt]",-0.0104897318912535,0.0655095193255571,-0.0332520160280158,0.0139433355114113,-0.0769113263352009,0.0466612655696902,-0.14963499100442,0.107650242975093
"speed_acc","r_wid[w580c449,log_rt]",-0.00975189679147165,0.0759340536582324,-0.0325615100459671,0.0161592821770851,-0.0751804668289697,0.051324334828974,-0.14486007071751,0.123470850114254
"speed_acc","r_wid[w593f4a8,log_rt]",0.00434554605855017,0.0648960855733476,-0.0193081474290169,0.0272282244586105,-0.0564638744856398,0.0683171659222857,-0.121560197467805,0.138064718325898
"speed_acc","r_wid[w59b3a22,log_rt]",-0.00188163168699691,0.0600472242449297,-0.0202047607759143,0.022920342917956,-0.0601618185698759,0.0550362753507002,-0.127891168398003,0.103039463591378
"speed_acc","r_wid[w59c9d33,log_rt]",0.00586971417459309,0.0651027590903369,-0.0168325192021683,0.0330786842098315,-0.0546249837372503,0.0718010358196593,-0.12822224980085,0.12725458483289
"speed_acc","r_wid[w5ab5786,log_rt]",0.00683299074418736,0.0681072606825249,-0.0175468524876244,0.0322695469534,-0.0544330751372675,0.0742481310348517,-0.114709735196917,0.148836905121337
"speed_acc","r_wid[w5d6df14,log_rt]",-0.0291547284691767,0.0731717120330729,-0.0642755654538798,0.00276803440046536,-0.109986305232946,0.0322025575764059,-0.174220904923981,0.111343381837487
"speed_acc","r_wid[w5ec388a,log_rt]",0.00238837177402053,0.0723868534198621,-0.0206315989300344,0.0300356417494605,-0.0607967634754812,0.0714116162261179,-0.134765308426595,0.138754473198661
